0.484598 0.481699
0.481007 0.482920

0.484598 0.481699
0.484199 0.485402

0.492245 0.487105
0.491696 0.483179

0.517434 0.451067
0.519672 0.445880

0.516896 0.457081
0.517434 0.451067

0.512043 0.451280
0.513392 0.445448

0.526081 0.459248
0.520756 0.462704

0.502386 0.450832
0.496152 0.450792

0.507068 0.448450
0.502386 0.450832

0.502157 0.455189
0.496152 0.450792

0.493852 0.467071
0.496538 0.462045

0.525395 0.426693
0.515144 0.429864

0.530536 0.436913
0.521692 0.435647

0.521692 0.435647
0.515144 0.429864

0.517434 0.451067
0.513392 0.445448

0.508480 0.435743
0.501055 0.438355

0.513392 0.445448
0.507521 0.442170

0.507521 0.442170
0.501055 0.438355

0.508843 0.454978
0.502386 0.450832

0.496152 0.450792
0.489871 0.449142

0.499548 0.479539
0.500934 0.483802

0.495164 0.481811
0.494889 0.478724

0.494817 0.485701
0.495164 0.481811

0.494889 0.478724
0.495952 0.475931

0.490874 0.479380
0.494889 0.478724

0.490874 0.479380
0.491435 0.475866

0.503667 0.474975
0.504474 0.479538

0.496713 0.493720
0.495647 0.491199

0.494927 0.493373
0.493358 0.492315

0.496713 0.493720
0.494927 0.493373

0.495265 0.495089
0.494053 0.496314

0.496440 0.496164
0.495265 0.495089

0.495265 0.495089
0.493118 0.494886

0.496432 0.498903
0.497693 0.498400

0.496432 0.498903
0.497066 0.497528

0.493431 0.498030
0.494894 0.497347

0.496440 0.496164
0.497066 0.497528

0.496440 0.496164
0.498070 0.497084

0.495265 0.495089
0.496440 0.496164

0.498070 0.497084
0.497693 0.498400

0.493431 0.498030
0.491472 0.496899

0.496755 0.500222
0.497427 0.501276

0.496517 0.501319
0.495731 0.501997

0.497073 0.502629
0.496517 0.501319

0.497073 0.502629
0.495731 0.501997

0.491730 0.499312
0.489365 0.499069

0.493904 0.499718
0.491730 0.499312

0.492746 0.500942
0.491280 0.502023

0.493904 0.499718
0.492746 0.500942

0.495053 0.498856
0.493904 0.499718

0.495053 0.498856
0.495530 0.500303

0.493104 0.502732
0.491507 0.504368

0.493904 0.499718
0.494355 0.501332

0.493971 0.504484
0.491507 0.504368

0.493118 0.494886
0.493358 0.492315

0.488823 0.495859
0.491182 0.494517

0.488823 0.495859
0.488976 0.493632

0.491269 0.492400
0.489335 0.491089

0.493358 0.492315
0.491269 0.492400

0.491182 0.494517
0.488976 0.493632

0.487051 0.489900
0.489762 0.488440

0.491435 0.475866
0.495952 0.475931

0.500934 0.483802
0.501296 0.487044

0.507275 0.477649
0.510662 0.479995

0.503667 0.474975
0.507275 0.477649

0.509508 0.475210
0.510662 0.479995

0.492245 0.487105
0.491876 0.490025

0.497414 0.488256
0.494307 0.489193

0.495647 0.491199
0.493358 0.492315

0.497414 0.488256
0.495647 0.491199

0.501296 0.487044
0.497414 0.488256

0.501296 0.487044
0.503030 0.490207

0.499599 0.499882
0.499744 0.499532

0.499599 0.499882
0.499291 0.500025

0.499747 0.500149
0.499599 0.499882

0.499747 0.500149
0.499440 0.500275

0.499099 0.499749
0.498966 0.499155

0.499291 0.500025
0.499099 0.499749

0.498915 0.500370
0.499291 0.500025

0.498915 0.500370
0.499099 0.499749

0.499409 0.500634
0.498915 0.500370

0.498307 0.500173
0.498160 0.499346

0.498337 0.500916
0.498307 0.500173

0.498337 0.500916
0.497664 0.500335

0.500197 0.497976
0.499698 0.498369

0.499947 0.499211
0.499544 0.499242

0.500482 0.499442
0.499947 0.499211

0.499744 0.499532
0.499544 0.499242

0.498966 0.499155
0.498754 0.498318

0.498689 0.499740
0.498966 0.499155

0.498915 0.500370
0.498689 0.499740

0.498160 0.499346
0.498966 0.499155

0.498160 0.499346
0.498754 0.498318

0.497664 0.500335
0.496755 0.500222

0.497427 0.501276
0.497664 0.500335

0.497427 0.501276
0.496755 0.500222

0.498069 0.495316
0.496440 0.496164

0.498160 0.499346
0.497693 0.498400

0.494894 0.497347
0.493431 0.498030

0.495265 0.495089
0.494894 0.497347

0.496001 0.497650
0.495053 0.498856

0.496432 0.498903
0.495053 0.498856

0.497066 0.497528
0.496432 0.498903

0.497303 0.499413
0.496755 0.500222

0.498160 0.499346
0.497303 0.499413

0.496755 0.500222
0.495530 0.500303

0.495530 0.500303
0.495731 0.501997

0.496432 0.498903
0.495530 0.500303

0.496755 0.500222
0.496517 0.501319

0.494927 0.493373
0.496713 0.493720

0.498070 0.497084
0.499451 0.497280

0.498966 0.499155
0.499495 0.498855

0.503488 0.497097
0.504978 0.497989

0.502481 0.497720
0.503488 0.497097

0.501286 0.497804
0.502481 0.497720

0.502085 0.496531
0.503488 0.497097

0.500453 0.497336
0.500772 0.496518

0.500197 0.497976
0.500453 0.497336

0.500197 0.497976
0.499451 0.497280

0.502996 0.495358
0.504270 0.494843

0.501366 0.494948
0.502996 0.495358

0.501366 0.494948
0.502975 0.493148

0.504687 0.496377
0.506593 0.496724

0.503488 0.497097
0.504687 0.496377

0.504270 0.494843
0.506034 0.495114

0.502085 0.496531
0.502996 0.495358

0.502975 0.493148
0.505870 0.492038

0.500482 0.499442
0.500221 0.499734

0.501756 0.499325
0.502308 0.500000

0.499698 0.498369
0.498754 0.498318

0.500583 0.498478
0.499698 0.498369

0.499495 0.498855
0.498754 0.498318

0.503614 0.498610
0.503426 0.500000

0.502481 0.497720
0.503614 0.498610

0.504978 0.497989
0.504893 0.500000

0.501077 0.498886
0.501004 0.499511

0.499729 0.500539
0.499440 0.500275

0.499269 0.501046
0.499409 0.500634

0.499409 0.500634
0.499440 0.500275

0.500000 0.500828
0.499409 0.500634

0.499269 0.501046
0.498915 0.500370

0.499423 0.501761
0.499269 0.501046

0.498337 0.500916
0.498915 0.500370

0.496440 0.496164
0.496001 0.497650

0.498307 0.500173
0.497664 0.500335

0.494355 0.501332
0.493104 0.502732

0.495530 0.500303
0.494355 0.501332

0.495731 0.501997
0.494821 0.502915

0.498307 0.500173
0.498689 0.499740

0.501286 0.497804
0.502085 0.496531

0.499409 0.499577
0.499744 0.499532

0.499947 0.499211
0.500077 0.499488

0.499599 0.499882
0.499440 0.500275

0.500000 0.500000
0.499747 0.500149

0.500000 0.500000
0.500000 0.500382

0.499729 0.500539
0.500000 0.500382

0.493118 0.494886
0.491472 0.496899

0.493358 0.492315
0.493118 0.494886

0.494053 0.496314
0.491472 0.496899

0.497303 0.499413
0.498160 0.499346

0.498070 0.497084
0.498754 0.498318

0.498069 0.495316
0.498070 0.497084

0.498368 0.493443
0.498069 0.495316

0.497552 0.491150
0.498368 0.493443

0.499185 0.491932
0.500481 0.493323

0.500772 0.496518
0.502085 0.496531

0.498830 0.496357
0.499792 0.495797

0.498070 0.497084
0.498830 0.496357

0.498070 0.497084
0.498069 0.495316

0.502996 0.495358
0.502975 0.493148

0.499792 0.495797
0.501366 0.494948

0.499792 0.495797
0.499619 0.494583

0.501756 0.499325
0.502139 0.498571

0.501004 0.499511
0.501756 0.499325

0.501077 0.498886
0.502139 0.498571

0.500218 0.498931
0.501077 0.498886

0.501286 0.497804
0.502139 0.498571

0.500583 0.498478
0.501286 0.497804

0.500218 0.498931
0.500583 0.498478

0.500197 0.497976
0.501286 0.497804

0.499495 0.498855
0.499698 0.498369

0.499451 0.497280
0.500772 0.496518

0.498069 0.495316
0.499792 0.495797

0.501366 0.494948
0.500481 0.493323

0.499451 0.497280
0.499792 0.495797

0.498069 0.495316
0.498368 0.493443

0.500772 0.496518
0.501366 0.494948

0.499544 0.499242
0.499744 0.499532

0.498966 0.499155
0.499544 0.499242

0.499495 0.498855
0.500218 0.498931

0.494821 0.502915
0.493971 0.504484

0.494355 0.501332
0.494821 0.502915

0.495731 0.501997
0.496089 0.504016

0.499747 0.500149
0.500000 0.500382

0.500000 0.501440
0.499269 0.501046

0.496089 0.504016
0.495731 0.501997

0.485870 0.504188
0.487103 0.507424

0.487262 0.501177
0.485870 0.504188

0.488684 0.505085
0.491507 0.504368

0.487262 0.501177
0.489148 0.503136

0.489737 0.500952
0.489365 0.499069

0.487262 0.501177
0.489737 0.500952

0.487262 0.501177
0.489365 0.499069

0.488955 0.497551
0.489365 0.499069

0.486367 0.495447
0.488955 0.497551

0.488823 0.495859
0.491472 0.496899

0.490310 0.507004
0.492938 0.506628

0.485870 0.504188
0.489148 0.503136

0.491507 0.504368
0.492938 0.506628

0.491280 0.502023
0.492746 0.500942

0.489148 0.503136
0.491280 0.502023

0.489737 0.500952
0.491730 0.499312

0.493971 0.504484
0.492938 0.506628

0.469521 0.497873
0.473777 0.494218

0.465504 0.500183
0.461585 0.497759

0.465111 0.505180
0.465504 0.500183

0.461179 0.502918
0.461585 0.497759

0.465111 0.505180
0.461179 0.502918

0.461396 0.508255
0.457667 0.511064

0.471916 0.485855
0.466698 0.483263

0.465105 0.494628
0.467412 0.490800

0.465504 0.500183
0.465105 0.494628

0.463903 0.489167
0.460739 0.486884

0.467412 0.490800
0.463903 0.489167

0.459679 0.493081
0.460739 0.486884

0.461585 0.497759
0.459679 0.493081

0.461585 0.497759
0.457222 0.499252

0.468023 0.486755
0.466698 0.483263

0.465105 0.494628
0.463903 0.489167

0.463903 0.489167
0.466698 0.483263

0.500000 1.000000
0.493145 1.000000

0.491039 0.993082
0.493145 1.000000

0.480289 0.990839
0.485614 0.988842

0.488603 0.983463
0.494580 0.985986

0.485614 0.988842
0.491039 0.993082

0.485614 0.988842
0.480289 0.990839

0.488603 0.983463
0.491039 0.993082

0.465081 0.993396
0.470818 1.000000

0.468957 0.985927
0.465081 0.993396

0.473704 0.993673
0.470818 1.000000

0.470866 0.968574
0.481757 0.974397

0.466598 0.976518
0.468957 0.985927

0.456841 0.972340
0.466598 0.976518

0.461811 0.969090
0.470866 0.968574

0.477160 0.962319
0.470866 0.968574

0.494580 0.985986
0.500000 0.987252

0.491039 0.993082
0.494580 0.985986

0.488603 0.983463
0.491801 0.976071

0.500000 1.000000
0.491039 0.993082

0.482181 0.982694
0.481757 0.974397

0.473704 0.993673
0.468957 0.985927

0.478835 1.000000
0.473704 0.993673

0.478835 1.000000
0.470818 1.000000

0.471792 0.951768
0.465407 0.939006

0.477160 0.962319
0.471792 0.951768

0.489815 0.964244
0.477160 0.962319

0.481757 0.974397
0.470866 0.968574

0.464456 0.947895
0.456434 0.939779

0.462197 0.954094
0.464456 0.947895

0.462197 0.954094
0.456434 0.939779

0.488603 0.983463
0.481757 0.974397

0.462370 1.000000
0.455457 0.993351

0.461811 0.969090
0.461412 0.962558

0.474117 0.941586
0.465407 0.939006

0.481209 0.953673
0.474117 0.941586

0.481209 0.953673
0.471792 0.951768

0.491484 0.941303
0.490877 0.953774

0.485390 0.968973
0.481757 0.974397

0.489815 0.964244
0.485390 0.968973

0.489815 0.964244
0.491801 0.976071

0.500000 0.980115
0.494580 0.985986

0.448748 0.947617
0.435579 0.941130

0.454213 0.956158
0.444797 0.953407

0.461412 0.962558
0.454213 0.956158

0.470866 0.968574
0.461412 0.962558

0.461811 0.969090
0.449965 0.963572

0.461412 0.962558
0.449965 0.963572

0.449965 0.963572
0.440852 0.966460

0.466598 0.976518
0.475333 0.980091

0.480289 0.990839
0.468957 0.985927

0.480289 0.990839
0.475333 0.980091

0.481757 0.974397
0.482181 0.982694

0.488603 0.983463
0.485614 0.988842

0.486103 1.000000
0.478835 1.000000

0.462370 1.000000
0.453251 1.000000

0.491801 0.976071
0.489815 0.964244

0.500000 0.987252
0.494580 0.985986

0.481757 0.974397
0.485390 0.968973

0.445177 0.991693
0.453251 1.000000

0.426352 0.975465
0.439837 0.982461

0.455457 0.993351
0.453251 1.000000

0.449853 0.986109
0.455457 0.993351

0.459486 0.987199
0.465081 0.993396

0.449853 0.986109
0.459486 0.987199

0.444761 0.977133
0.453384 0.980827

0.453384 0.980827
0.459805 0.979379

0.439837 0.982461
0.444761 0.977133

0.449839 0.972886
0.459805 0.979379

0.456841 0.972340
0.459805 0.979379

0.449965 0.963572
0.456841 0.972340

0.461811 0.969090
0.466598 0.976518

0.444797 0.953407
0.454213 0.956158

0.470866 0.968574
0.475333 0.980091

0.468957 0.985927
0.459486 0.987199

0.468957 0.985927
0.473704 0.993673

0.444210 0.928363
0.430303 0.923762

0.454031 0.927135
0.444210 0.928363

0.446988 0.939470
0.430303 0.923762

0.420967 0.981677
0.409192 0.981315

0.491801 0.976071
0.500000 0.972414

0.417203 0.961936
0.403457 0.953321

0.417852 0.949920
0.417203 0.961936

0.399795 0.928114
0.424076 0.944157

0.429501 0.959149
0.417203 0.961936

0.426352 0.975465
0.411727 0.972185

0.420967 0.981677
0.432342 0.987348

0.409192 0.981315
0.420967 0.981677

0.411727 0.972185
0.426352 0.975465

0.424076 0.944157
0.429501 0.959149

0.456841 0.972340
0.449965 0.963572

0.459486 0.987199
0.449853 0.986109

0.440852 0.966460
0.429501 0.959149

0.444761 0.977133
0.440852 0.966460

0.433297 0.970448
0.429501 0.959149

0.417203 0.961936
0.433297 0.970448

0.440852 0.966460
0.449965 0.963572

0.417203 0.961936
0.429501 0.959149

0.437340 0.955078
0.444797 0.953407

0.424076 0.944157
0.437340 0.955078

0.424076 0.944157
0.435579 0.941130

0.436873 0.993940
0.433544 1.000000

0.485297 0.928323
0.491189 0.926926

0.430303 0.923762
0.408125 0.891055

0.378125 0.862553
0.356669 0.847162

0.395438 0.908610
0.388503 0.886439

0.395438 0.908610
0.375661 0.901552

0.418491 0.928935
0.395438 0.908610

0.399795 0.928114
0.370072 0.912121

0.419782 0.893245
0.429398 0.892720

0.403625 0.862735
0.419782 0.893245

0.403625 0.862735
0.429398 0.892720

0.385734 0.854587
0.364008 0.836392

0.388503 0.886439
0.378125 0.862553

0.378125 0.862553
0.364460 0.864154

0.379723 0.827132
0.392328 0.825783

0.450378 0.877231
0.463075 0.880143

0.435786 0.871912
0.450378 0.877231

0.438044 0.891561
0.435786 0.871912

0.418765 0.841542
0.433069 0.849411

0.418765 0.841542
0.412090 0.810376

0.426808 0.822899
0.446444 0.853952

0.430608 0.793487
0.434951 0.821445

0.430608 0.793487
0.451038 0.841042

0.419207 0.864547
0.418765 0.841542

0.419207 0.864547
0.392328 0.825783

0.395038 0.715395
0.385537 0.714550

0.410436 0.775910
0.395038 0.715395

0.410436 0.775910
0.385537 0.714550

0.444210 0.928363
0.454031 0.927135

0.438044 0.891561
0.448430 0.913135

0.449766 0.905129
0.458477 0.911784

0.438044 0.891561
0.449766 0.905129

0.448324 0.892578
0.458477 0.911784

0.477160 0.962319
0.462197 0.954094

0.490877 0.953774
0.500000 0.955530

0.482495 0.943475
0.490877 0.953774

0.491484 0.941303
0.500000 0.955530

0.500000 0.964193
0.500000 0.972414

0.446988 0.939470
0.435579 0.941130

0.456434 0.939779
0.446988 0.939470

0.465407 0.939006
0.456434 0.939779

0.465407 0.939006
0.471792 0.951768

0.448748 0.947617
0.444797 0.953407

0.456434 0.939779
0.448748 0.947617

0.462197 0.954094
0.454213 0.956158

0.388895 0.988894
0.409383 1.000000

0.420967 0.981677
0.426352 0.975465

0.373461 0.957676
0.396102 0.967816

0.402268 0.961855
0.417203 0.961936

0.402268 0.961855
0.403457 0.953321

0.396102 0.967816
0.402268 0.961855

0.396102 0.967816
0.379290 0.950841

0.387721 0.947070
0.383702 0.931646

0.422359 1.000000
0.409383 1.000000

0.422359 1.000000
0.421791 0.990660

0.349310 0.829913
0.364008 0.836392

0.338131 0.834397
0.349310 0.829913

0.343394 0.815352
0.352768 0.813790

0.348847 0.750657
0.355517 0.779529

0.369668 0.828634
0.364008 0.836392

0.379723 0.827132
0.369668 0.828634

0.379723 0.827132
0.385734 0.854587

0.419207 0.864547
0.403625 0.862735

0.355517 0.779529
0.346856 0.790013

0.385734 0.854587
0.378125 0.862553

0.403625 0.862735
0.385734 0.854587

0.403625 0.862735
0.408125 0.891055

0.349310 0.829913
0.338131 0.834397

0.421791 0.990660
0.422359 1.000000

0.409192 0.981315
0.421791 0.990660

0.394596 0.975998
0.409192 0.981315

0.394596 0.975998
0.396102 0.967816

0.379301 0.974909
0.394596 0.975998

0.402268 0.961855
0.387721 0.947070

0.409192 0.981315
0.396102 0.967816

0.379290 0.950841
0.387721 0.947070

0.373461 0.957676
0.379290 0.950841

0.373461 0.957676
0.350016 0.930747

0.432342 0.987348
0.436873 0.993940

0.379301 0.974909
0.373461 0.957676

0.409383 1.000000
0.388895 0.988894

0.362022 0.977519
0.338906 0.956483

0.458477 0.911784
0.466641 0.926709

0.448430 0.913135
0.466641 0.926709

0.458477 0.911784
0.458370 0.897983

0.467714 0.912700
0.467127 0.898073

0.485297 0.928323
0.475751 0.923035

0.466641 0.926709
0.458477 0.911784

0.438044 0.891561
0.448324 0.892578

0.419207 0.864547
0.438044 0.891561

0.419207 0.864547
0.435786 0.871912

0.403625 0.862735
0.419207 0.864547

0.406284 0.834519
0.395527 0.801542

0.419207 0.864547
0.406284 0.834519

0.392328 0.825783
0.395527 0.801542

0.418765 0.841542
0.395527 0.801542

0.489123 0.914447
0.500000 0.914410

0.479288 0.914018
0.489123 0.914447

0.475751 0.923035
0.467714 0.912700

0.480090 0.934123
0.475751 0.923035

0.480090 0.934123
0.466641 0.926709

0.467127 0.898073
0.477319 0.899523

0.488739 0.902679
0.500000 0.914410

0.437340 0.955078
0.435579 0.941130

0.436873 0.993940
0.443664 1.000000

0.445177 0.991693
0.436873 0.993940

0.445177 0.991693
0.443664 1.000000

0.354907 0.891054
0.375661 0.901552

0.329541 0.854585
0.341744 0.871336

0.329541 0.854585
0.347235 0.857495

0.439837 0.982461
0.449853 0.986109

0.432342 0.987348
0.439837 0.982461

0.444761 0.977133
0.449839 0.972886

0.433297 0.970448
0.444761 0.977133

0.433297 0.970448
0.440852 0.966460

0.368682 0.932693
0.350016 0.930747

0.383702 0.931646
0.368682 0.932693

0.368682 0.932693
0.379290 0.950841

0.426352 0.975465
0.433297 0.970448

0.301657 0.915869
0.309441 0.933476

0.303812 0.901278
0.301657 0.915869

0.303812 0.901278
0.326517 0.907765

0.373461 0.957676
0.339098 0.939876

0.360039 0.958763
0.338906 0.956483

0.373461 0.957676
0.360039 0.958763

0.373461 0.957676
0.379301 0.974909

0.324994 0.965140
0.338906 0.956483

0.383702 0.931646
0.351300 0.914390

0.403457 0.953321
0.383702 0.931646

0.290299 0.867097
0.303168 0.875397

0.312657 0.848561
0.307924 0.864422

0.319351 0.878255
0.331437 0.888117

0.324354 0.866060
0.319351 0.878255

0.324354 0.866060
0.336977 0.881212

0.333172 0.844079
0.347235 0.857495

0.338131 0.834397
0.333172 0.844079

0.338131 0.834397
0.347235 0.857495

0.347552 0.899269
0.351300 0.914390

0.336977 0.881212
0.347552 0.899269

0.319351 0.878255
0.336977 0.881212

0.354907 0.891054
0.370072 0.912121

0.341744 0.871336
0.354907 0.891054

0.341744 0.871336
0.355945 0.877294

0.370072 0.912121
0.351300 0.914390

0.383702 0.931646
0.370072 0.912121

0.319351 0.878255
0.329084 0.896659

0.341744 0.871336
0.336977 0.881212

0.329084 0.896659
0.326517 0.907765

0.347552 0.899269
0.329084 0.896659

0.351300 0.914390
0.326517 0.907765

0.387721 0.947070
0.368682 0.932693

0.303812 0.901278
0.286196 0.906125

0.311922 0.889191
0.303812 0.901278

0.315414 0.926047
0.322154 0.918647

0.301657 0.915869
0.315414 0.926047

0.301657 0.915869
0.322154 0.918647

0.387721 0.947070
0.379290 0.950841

0.266645 0.850456
0.259666 0.861922

0.303812 0.901278
0.284691 0.892002

0.315414 0.926047
0.339098 0.939876

0.251405 0.917361
0.258284 0.929361

0.270537 0.898357
0.269537 0.911215

0.287133 0.920942
0.270290 0.922949

0.270537 0.898357
0.286196 0.906125

0.269530 0.884259
0.270537 0.898357

0.269530 0.884259
0.284691 0.892002

0.372715 0.990224
0.394013 1.000000

0.345485 0.982979
0.372715 0.990224

0.362022 0.977519
0.388895 0.988894

0.309441 0.933476
0.339098 0.939876

0.307416 0.941906
0.309441 0.933476

0.304247 0.949845
0.307416 0.941906

0.304247 0.949845
0.283968 0.934497

0.287133 0.920942
0.286196 0.906125

0.388895 0.988894
0.394013 1.000000

0.379301 0.974909
0.388895 0.988894

0.379301 0.974909
0.404558 0.988722

0.490877 0.953774
0.500000 0.964193

0.477319 0.899523
0.467127 0.898073

0.475192 0.884577
0.477319 0.899523

0.489123 0.914447
0.479288 0.914018

0.491189 0.926926
0.485297 0.928323

0.500000 0.936299
0.491189 0.926926

0.500000 0.936299
0.491484 0.941303

0.480090 0.934123
0.482495 0.943475

0.491484 0.941303
0.480090 0.934123

0.491484 0.941303
0.482495 0.943475

0.500000 0.955530
0.491484 0.941303

0.475751 0.923035
0.466641 0.926709

0.490877 0.953774
0.489815 0.964244

0.458370 0.897983
0.458477 0.911784

0.450378 0.877231
0.458370 0.897983

0.467127 0.898073
0.467714 0.912700

0.474117 0.941586
0.466641 0.926709

0.419782 0.893245
0.435308 0.912882

0.448430 0.913135
0.435308 0.912882

0.448430 0.913135
0.454031 0.927135

0.465407 0.939006
0.454031 0.927135

0.456434 0.939779
0.462197 0.954094

0.375604 1.000000
0.320084 0.985906

0.345485 0.982979
0.362022 0.977519

0.320084 0.985906
0.306981 0.971067

0.323490 1.000000
0.320084 0.985906

0.323490 1.000000
0.281413 0.986527

0.306981 0.971067
0.324994 0.965140

0.281413 0.986527
0.323490 1.000000

0.324994 0.965140
0.306981 0.971067

0.338906 0.956483
0.324994 0.965140

0.283968 0.934497
0.309441 0.933476

0.360039 0.958763
0.379301 0.974909

0.362022 0.977519
0.345485 0.982979

0.375604 1.000000
0.352514 1.000000

0.491484 0.941303
0.500000 0.936299

0.500000 0.925817
0.491189 0.926926

0.485904 0.890071
0.493508 0.889837

0.500000 0.914410
0.488739 0.902679

0.446444 0.853952
0.463075 0.880143

0.434951 0.821445
0.451038 0.841042

0.407812 0.732105
0.430608 0.793487

0.423604 0.753474
0.441652 0.788010
